2346
2013	2909	0
1948	2611	1
1734	360	12
5229	2611	1
463	2508	12
3482	2909	0
1197	2679	1
4509	2294	0
669	3353	1
4585	4137	12
174	3062	0
2998	4808	1
2520	1843	4
423	893	12
5226	3062	0
4674	3103	1
4795	746	1
3642	425	0
1724	923	12
3756	5623	1
5109	3633	12
879	2679	1
1550	3445	1
239	3445	1
709	3909	4
3195	2480	1
5144	2621	12
2290	578	12
4047	3611	12
658	3445	1
2142	3103	1
1243	3962	6
3723	3353	1
5667	893	12
4948	1264	4
4620	2621	12
2534	5623	1
580	1042	4
3014	2508	12
5664	2294	0
1249	421	12
1655	5332	4
4069	2294	0
2497	1956	4
4120	3062	0
866	5700	1
432	5623	1
4158	4808	1
4475	893	12
2652	2611	1
565	3445	1
282	3103	1
5149	4825	0
5136	4283	4
1834	323	12
4009	2621	12
999	4808	1
1000	5075	4
4565	425	0
2781	3445	1
5018	2555	12
2230	3062	0
7	5623	1
430	4808	1
403	120	4
3681	3541	4
5639	1917	4
3986	3716	12
3017	5623	1
4828	3062	0
5140	297	0
1544	1446	4
3430	2294	0
775	4137	12
3035	425	0
1995	436	4
5307	2052	4
3934	3445	1
1829	4414	1
4996	2194	4
5547	4583	1
1465	5143	4
1440	4414	1
4032	4137	12
4749	2679	1
1152	5623	1
583	4642	4
18	2679	1
1642	3353	1
2374	4137	12
5187	3962	6
1774	297	0
2983	5623	1
2710	323	12
2853	2426	4
3933	746	1
3539	893	12
4492	5495	12
3352	360	12
4723	4464	12
4903	3611	12
829	2909	0
4714	205	4
57	323	12
1510	4808	1
2694	5495	12
2278	3611	12
2899	4811	4
1636	2555	12
4921	4862	0
674	71	4
3127	2294	0
736	3611	12
5614	2294	0
2762	479	4
5063	3716	12
3687	3353	1
328	5442	4
3697	3611	12
4738	3274	4
960	3353	1
850	2679	1
1618	2711	4
2167	2611	1
1353	5495	12
4046	3031	4
46	4137	12
3458	2615	4
2856	1446	4
5097	4825	0
5155	3962	6
5421	323	12
4328	3266	4
3293	2611	1
2211	4137	12
5214	893	12
5277	746	1
374	3353	1
2598	421	12
2341	2621	12
3145	578	12
4756	4414	1
231	3353	1
3049	5495	12
2951	1843	4
4873	4583	1
1351	3062	0
4205	2582	4
1463	3062	0
2193	5623	1
3399	3103	1
2918	4804	4
5480	5623	1
1603	5623	1
932	323	12
195	2611	1
5081	3288	4
2448	3611	12
3119	2679	1
442	323	12
1288	4862	0
2419	2508	12
4689	4137	12
4588	4067	4
4933	297	0
3979	578	12
3042	5495	12
2288	2555	12
3771	746	1
1898	5623	1
3252	4137	12
2215	323	12
3492	3445	1
4055	3432	12
3951	2679	1
1501	2508	12
90	746	1
5497	3470	4
1691	323	12
3180	3103	1
4657	806	12
3330	2621	12
5265	425	0
600	323	12
4217	2611	1
4347	2294	0
1698	2679	1
630	5326	4
5465	323	12
789	5164	4
5554	3962	6
5701	4825	0
1902	2621	12
3778	2480	1
308	3157	4
1211	3445	1
3682	4137	12
5280	1843	4
1318	2508	12
1350	3716	12
1842	2679	1
544	425	0
4434	821	4
2207	323	12
1387	3432	12
1993	2611	1
2972	5700	1
4318	5495	12
2091	4330	12
1099	3716	12
2526	5623	1
1920	323	12
1991	3445	1
5274	1761	4
2036	4862	0
3131	2294	0
4561	421	12
3345	2508	12
401	3062	0
811	5495	12
5654	4825	0
991	3716	12
4806	3445	1
5627	2294	0
3021	4808	1
3058	3103	1
4478	3445	1
5620	297	0
3715	746	1
1816	2294	0
4332	5623	1
4272	893	12
831	2611	1
2069	893	12
4256	2621	12
1494	2555	12
5691	3335	4
325	5495	12
3624	2480	1
4948	3716	12
1580	425	0
3192	3716	12
1634	3962	6
1651	5623	1
3760	893	12
4970	3962	6
1979	578	12
4346	2529	4
4603	3103	1
3428	3611	12
4951	4137	12
5524	2294	0
339	1220	4
5538	297	0
5186	2621	12
139	4414	1
3904	2611	1
4065	4583	1
2253	756	4
3636	3103	1
3045	3445	1
990	360	12
3109	4124	4
2758	5623	1
4788	3432	12
5666	2679	1
4046	4808	1
4266	421	12
4483	2294	0
3197	2909	0
3241	3962	6
5202	5495	12
2153	323	12
3398	297	0
508	5623	1
3168	1420	4
2562	746	1
4043	2750	4
1292	3611	12
1910	923	12
4681	2194	4
3120	5336	12
2990	5700	1
5564	3716	12
34	3031	4
4236	746	1
3485	4414	1
4456	425	0
224	5495	12
4433	3062	0
636	3217	1
1450	3611	12
2082	323	12
836	3062	0
174	2679	1
4709	4137	12
3248	578	12
5685	2611	1
268	3611	12
1870	3353	1
1370	5495	12
2241	323	12
5689	421	12
958	3909	4
2083	4012	4
3188	2480	1
356	4862	0
1681	5700	1
1834	5623	1
1470	4825	0
2225	2611	1
4753	2294	0
1002	4825	0
2950	3776	4
4783	5623	1
1221	893	12
3098	4862	0
1005	5495	12
3149	4781	4
4407	3206	12
1532	4414	1
1676	3611	12
3722	425	0
5539	2480	1
1783	4871	4
5146	297	0
4120	2679	1
2000	4862	0
4251	4583	1
2586	1956	4
134	425	0
406	2611	1
4964	3217	1
660	1406	4
4719	5317	4
3223	323	12
5707	2480	1
3422	4530	4
1588	4137	12
4252	4808	1
2570	1264	4
4524	3962	6
2187	2679	1
2710	5623	1
2591	1897	12
808	3103	1
646	4825	0
3732	2611	1
2801	746	1
320	3611	12
2465	814	4
1679	4862	0
1315	421	12
724	4137	12
5624	3611	12
4828	2679	1
4100	3716	12
5406	425	0
2609	5623	1
355	425	0
5514	2611	1
1475	3062	0
4224	360	12
57	5623	1
2625	323	12
4460	2909	0
3919	578	12
815	3851	4
2965	3353	1
6	2294	0
3658	923	12
554	2611	1
5501	2508	12
3907	3445	1
5684	746	1
4470	2555	12
1975	923	12
3991	2621	12
2936	3548	4
5706	425	0
2747	2555	12
2441	3716	12
5439	5700	1
2971	2508	12
1598	2555	12
2833	5270	4
1261	1388	4
2575	2909	0
1638	3716	12
812	425	0
537	3217	1
4600	4825	0
3638	360	12
833	2679	1
2311	746	1
3311	2555	12
5221	3611	12
3847	3062	0
1393	421	12
230	2555	12
27	3611	12
2289	4414	1
2233	2621	12
1417	421	12
3282	3445	1
1607	360	12
4024	1466	4
4292	2480	1
4602	3432	12
2434	4935	4
2549	4583	1
701	4123	4
372	421	12
5483	3716	12
1386	5495	12
4237	4137	12
1976	4137	12
3338	323	12
244	323	12
1325	2621	12
4896	4808	1
523	323	12
4245	5700	1
3589	5495	12
846	2611	1
975	323	12
1773	421	12
2404	3044	4
3173	3524	4
3317	4825	0
2729	2480	1
1583	4137	12
1060	323	12
4743	578	12
4904	297	0
3764	3611	12
56	4414	1
2299	2091	4
3651	2508	12
1696	5111	4
503	2487	4
3745	3103	1
3047	4414	1
3650	1121	4
932	5623	1
664	3611	12
4542	4862	0
3011	5623	1
3531	3611	12
442	5623	1
949	3217	1
2638	3062	0
1266	3062	0
5458	421	12
2885	5623	1
2931	3445	1
1573	2909	0
2296	2555	12
3744	323	12
2975	3611	12
3667	4862	0
1351	2679	1
1578	4825	0
4773	1614	4
4917	746	1
3462	3432	12
4588	578	12
1958	3062	0
1643	4137	12
4192	2611	1
5465	5623	1
2272	3445	1
995	3062	0
3855	2611	1
5048	3432	12
316	3962	6
1701	323	12
4461	5109	4
3496	3611	12
249	323	12
977	3353	1
1921	3896	4
2847	923	12
1572	2611	1
2590	3611	12
3104	425	0
2135	1245	4
5671	4808	1
1676	4315	4
5284	3445	1
2513	3445	1
3757	425	0
5119	1789	4
2207	5623	1
392	4137	12
3128	4583	1
550	425	0
2618	4808	1
5182	3962	6
2293	421	12
3564	3445	1
